1.633639178966891527e+09,-2.893509570421473782e-03,6.829480567295337368e-01,1.334161236144664753e-01,9.027120353687202226e+01
1.633639178971581459e+09,-2.893509570421473782e-03,6.829480567295337368e-01,1.334161236144664753e-01,9.027120353687202226e+01
1.633639179036118507e+09,-2.893471464034368112e-03,6.829144754620941615e-01,1.333550950524519385e-01,9.027477319642774489e+01
1.633639179039264202e+09,-2.892186663728333294e-03,6.829120474911273275e-01,1.333510736377565564e-01,9.027476062844283433e+01
1.633639179043153048e+09,-2.892172832112358330e-03,6.829093438135450667e-01,1.333453179817857270e-01,9.027460803538869527e+01
1.633639179106659174e+09,-2.890048801628446011e-03,6.828739388564151191e-01,1.333138090719468427e-01,9.026280315404784460e+01
1.633639179111092806e+09,-2.891936574740079646e-03,6.828701157874825789e-01,1.333107620189546982e-01,9.026183446476063921e+01
1.633639179114823103e+09,-2.892036313416404981e-03,6.828695670007047802e-01,1.333108944700947540e-01,9.026032681918877643e+01
1.633639179175495148e+09,-2.889711119231295079e-03,6.828191943474275494e-01,1.332643389810805323e-01,9.024312114315577560e+01
1.633639179178789139e+09,-2.889691367350677442e-03,6.828160038520134645e-01,1.332607172600437928e-01,9.024199008042232606e+01
1.633639179183421612e+09,-2.888214489402035016e-03,6.828122390071255099e-01,1.332580495080047389e-01,9.024086931812882995e+01
1.633639179247083902e+09,-2.887850686848423155e-03,6.827504233201290296e-01,1.331953841352373491e-01,9.022305363578955451e+01
1.633639179250231504e+09,-2.889291137928235668e-03,6.827488065075729695e-01,1.331925364662945310e-01,9.022153843388613836e+01
1.633639179256061554e+09,-2.889374998421596809e-03,6.827442508047933956e-01,1.331895187277905013e-01,9.022070407678285164e+01
1.633639179322325468e+09,-2.887439741137665453e-03,6.826825755183214550e-01,1.331280474221883114e-01,9.020070131553795534e+01
1.633639179326922655e+09,-2.887501613714966216e-03,6.826748260747389496e-01,1.331208997665371541e-01,9.019826001155023221e+01
1.633639179330614805e+09,-2.887501613714966216e-03,6.826748260747389496e-01,1.331208997665371541e-01,9.019826001155023221e+01
1.633639179395261288e+09,-2.887008829319301969e-03,6.826074460953710510e-01,1.330649186484548219e-01,9.018114707111816131e+01
1.633639179398515701e+09,-2.887092527284675081e-03,6.826032243019234391e-01,1.330614484680360809e-01,9.017999227904024906e+01
1.633639179403019667e+09,-2.887068505961741700e-03,6.825989859218003497e-01,1.330584333136905495e-01,9.017893464846743257e+01
1.633639179463469505e+09,-2.885568838255014694e-03,6.825445382012412798e-01,1.330180098651269627e-01,9.016318067284647952e+01
1.633639179466688395e+09,-2.885549759117562486e-03,6.825414517668760839e-01,1.330157694673345659e-01,9.016203816669961668e+01
1.633639179471168041e+09,-2.886713445543121880e-03,6.825385371205976437e-01,1.330145294988846483e-01,9.016096066533216913e+01
1.633639179531515598e+09,-2.886441751244523627e-03,6.824925143596105581e-01,1.329869271282994592e-01,9.014670221952869156e+01
1.633639179535373926e+09,-2.885302121040468626e-03,6.824908820390439557e-01,1.329853454212918396e-01,9.014563209653616127e+01
1.633639179538378239e+09,-2.885227054907779469e-03,6.824871012249821289e-01,1.329837732967734110e-01,9.014471650805995750e+01
1.633639179600765944e+09,-2.885006631549896002e-03,6.824517254457657112e-01,1.329654404448631921e-01,9.013089390596869066e+01
1.633639179603819847e+09,-2.883044566175870481e-03,6.824487579697422479e-01,1.329637192297979942e-01,9.013015364601855595e+01
1.633639179606862783e+09,-2.883044566175870481e-03,6.824487579697422479e-01,1.329637192297979942e-01,9.013015364601855595e+01
1.633639179668401957e+09,-2.884788672108379911e-03,6.824180121188636594e-01,1.329471149128543805e-01,9.011590591516325333e+01
1.633639179671505928e+09,-2.884778893080190264e-03,6.824168365369711609e-01,1.329464287827790692e-01,9.011487308413525454e+01
1.633639179675546408e+09,-2.884766347422076764e-03,6.824149091574608361e-01,1.329441027271213160e-01,9.011405292110083565e+01
1.633639179735981226e+09,-2.884601261433355959e-03,6.823915370223251342e-01,1.329273146796945138e-01,9.010055839552143198e+01
1.633639179740983009e+09,-2.884592188676585699e-03,6.823904731001902979e-01,1.329255133185183735e-01,9.009962379260930732e+01
1.633639179744943857e+09,-2.885760732757372809e-03,6.823884339903818486e-01,1.329231881282751382e-01,9.009887817040961977e+01
1.633639179808290243e+09,-2.885602693458778380e-03,6.823652501630803613e-01,1.328926880012860356e-01,9.008746169608618004e+01
1.633639179811889172e+09,-2.885595931951712764e-03,6.823646919882410122e-01,1.328900153004233808e-01,9.008657763805312868e+01
1.633639179816251993e+09,-2.885595931951712764e-03,6.823646919882410122e-01,1.328900153004233808e-01,9.008657763805312868e+01
1.633639179880514622e+09,-2.885464864283701376e-03,6.823487725088112077e-01,1.328633886475931170e-01,9.007369251366412755e+01
1.633639179884247065e+09,-2.885464864283701376e-03,6.823487725088112077e-01,1.328633886475931170e-01,9.007369251366412755e+01
1.633639179889622688e+09,-2.884271366955864883e-03,6.823466472656993798e-01,1.328599489805907530e-01,9.007318976925778031e+01
1.633639179950479031e+09,-2.884178467298140983e-03,6.823359123081212951e-01,1.328351707029654105e-01,9.006373883293979077e+01
1.633639179955085039e+09,-2.884225776513819634e-03,6.823358845409223106e-01,1.328336232893347346e-01,9.006231600600727916e+01
1.633639179959997654e+09,-2.884055146768502685e-03,6.823343093463049014e-01,1.328307853904284186e-01,9.006191910574783321e+01
1.633639180020257950e+09,-2.884090869113860485e-03,6.823282601245320711e-01,1.328086222597580635e-01,9.005237387399417059e+01
1.633639180024144650e+09,-2.885162953607979183e-03,6.823286673157576976e-01,1.328081060587696371e-01,9.005160525410704508e+01
1.633639180027169466e+09,-2.885156300457912722e-03,6.823278029334238770e-01,1.328068177053710608e-01,9.005100729874259002e+01
1.633639180030906916e+09,-2.885156300457912722e-03,6.823278029334238770e-01,1.328068177053710608e-01,9.005100729874259002e+01
1.633639180092896223e+09,-2.885199948691209975e-03,6.823231418853082930e-01,1.327889857007731600e-01,9.004168809116349337e+01
1.633639180096689701e+09,-2.885087039113623086e-03,6.823223909729445591e-01,1.327879550907594131e-01,9.004125119437014746e+01
1.633639180099728346e+09,-2.885196098197809287e-03,6.823234335710079979e-01,1.327879545164125652e-01,9.004052270066320318e+01
1.633639180104790211e+09,-2.886535203560839594e-03,6.823222601210349181e-01,1.327866664790184614e-01,9.004013653793504091e+01
1.633639180167119026e+09,-2.885070333384958524e-03,6.823288074642922529e-01,1.327728922021144675e-01,9.003124142581340550e+01
1.633639180170733929e+09,-2.885066315206398242e-03,6.823283380352205274e-01,1.327711957040833279e-01,9.003086567684110264e+01
1.633639180175199270e+09,-2.886524858836580533e-03,6.823301146207870760e-01,1.327717100962681196e-01,9.003010102164807904e+01
1.633639180232057810e+09,-2.886509286037168987e-03,6.823333355244665110e-01,1.327552396693720271e-01,9.002378006265062993e+01
1.633639180235813618e+09,-2.886505439789510512e-03,6.823329089170241391e-01,1.327536386472745467e-01,9.002339573069002654e+01
1.633639180239565611e+09,-2.886500369809898593e-03,6.823321127804723440e-01,1.327513926303605374e-01,9.002314109783343099e+01
1.633639180304441690e+09,-2.886459246297212733e-03,6.823309149788301387e-01,1.327232517723403449e-01,9.001598089586774165e+01
1.633639180307579994e+09,-2.888364945143580623e-03,6.823307919966916657e-01,1.327227367017007331e-01,9.001558060141451278e+01
1.633639180311259508e+09,-2.888364945143580623e-03,6.823307919966916657e-01,1.327227367017007331e-01,9.001558060141451278e+01
1.633639180314116716e+09,-2.886452869769558748e-03,6.823309755564551660e-01,1.327183749949821800e-01,9.001463430533350163e+01
1.633639180374831915e+09,-2.886409157357213134e-03,6.823273069500607191e-01,1.326880865025715228e-01,9.000956074000501417e+01
1.633639180378619909e+09,-2.886409157357213134e-03,6.823273069500607191e-01,1.326880865025715228e-01,9.000956074000501417e+01
1.633639180382353306e+09,-2.886396042817210988e-03,6.823257629485592890e-01,1.326805100939023041e-01,9.000843826026509475e+01
1.633639180442888737e+09,-2.888214585090999147e-03,6.823118321545864617e-01,1.326345052545778724e-01,9.000410688614672949e+01
1.633639180446420670e+09,-2.889481064014087601e-03,6.823109916839793510e-01,1.326302349630438804e-01,9.000388388977310683e+01
1.633639180449397087e+09,-2.889481064014087601e-03,6.823109916839793510e-01,1.326302349630438804e-01,9.000388388977310683e+01
1.633639180511542797e+09,-2.888133819589880098e-03,6.823014952028439994e-01,1.325819608117071446e-01,8.999833330759607009e+01
1.633639180514824390e+09,-2.888020338246111065e-03,6.823006221800785864e-01,1.325787157730224930e-01,8.999794313951142044e+01
1.633639180520852804e+09,-2.888016980998117569e-03,6.823001880689285592e-01,1.325759901600964685e-01,8.999773142216398014e+01
1.633639180582284689e+09,-2.889277486039054481e-03,6.822785685506079778e-01,1.325237485312011909e-01,8.999490019774600569e+01
1.633639180586652756e+09,-2.889270857522479446e-03,6.822773885594665133e-01,1.325205083652322147e-01,8.999472853377326942e+01
1.633639180591512680e+09,-2.889257481008332233e-03,6.822750024950640091e-01,1.325147700906736392e-01,8.999435182750902129e+01
1.633639180654097080e+09,-2.889062381064250000e-03,6.822603021094066911e-01,1.324708384638185743e-01,8.999113112219137633e+01
1.633639180659149170e+09,-2.889159471948916230e-03,6.822581881731059061e-01,1.324679213896797492e-01,8.999110071426508739e+01
1.633639180662754297e+09,-2.887776467937851112e-03,6.822577535282754457e-01,1.324663165443845658e-01,8.999072087173345835e+01
1.633639180724236488e+09,-2.890854367279127677e-03,6.822439753714280020e-01,1.324283839489878156e-01,8.998682730203968561e+01
1.633639180727416039e+09,-2.890957585464534480e-03,6.822435122685702735e-01,1.324266932316164325e-01,8.998645071273539031e+01
1.633639180731742620e+09,-2.890952822683643883e-03,6.822427934210338885e-01,1.324246344278323662e-01,8.998617986756767095e+01
1.633639180796993494e+09,-2.890895784366844141e-03,6.822363641994039218e-01,1.324016527227325768e-01,8.998056556919163995e+01
1.633639180800762415e+09,-2.892052977175708830e-03,6.822349722178697728e-01,1.324003664081654930e-01,8.998033196950714796e+01
1.633639180805411100e+09,-2.890993324710478245e-03,6.822349611243185841e-01,1.323998479622099933e-01,8.997985805363214240e+01
1.633639180868376255e+09,-2.892085066188777951e-03,6.822250714257834803e-01,1.323817914205671353e-01,8.997394339926944440e+01
1.633639180871571541e+09,-2.892081355452349317e-03,6.822247443285379687e-01,1.323810200504981771e-01,8.997345034886328108e+01
1.633639180877646685e+09,-2.892081355452349317e-03,6.822247443285379687e-01,1.323810200504981771e-01,8.997345034886328108e+01
1.633639180943075657e+09,-2.891991042221970284e-03,6.822140290385019235e-01,1.323557742268693382e-01,8.996464028179872230e+01
1.633639180947032690e+09,-2.891991042221970284e-03,6.822140290385019235e-01,1.323557742268693382e-01,8.996464028179872230e+01
1.633639180949961662e+09,-2.891991042221970284e-03,6.822140290385019235e-01,1.323557742268693382e-01,8.996464028179872230e+01
1.633639180952465057e+09,-2.891991042221970284e-03,6.822140290385019235e-01,1.323557742268693382e-01,8.996464028179872230e+01
1.633639181016371250e+09,-2.891860911950421865e-03,6.821951213834052119e-01,1.323251330275986293e-01,8.995535050602897797e+01
1.633639181019487143e+09,-2.893218533719133043e-03,6.821946087897001743e-01,1.323250241717366937e-01,8.995472125806259101e+01
1.633639181023447037e+09,-2.893215165296687558e-03,6.821945631708271618e-01,1.323233342889086062e-01,8.995405273142078784e+01
1.633639181084094763e+09,-2.895024693983612278e-03,6.821811492975582425e-01,1.322993686239938849e-01,8.994620993718363877e+01
1.633639181087226868e+09,-2.895014099022583977e-03,6.821791261752889746e-01,1.322975644636226189e-01,8.994593527613584172e+01
1.633639181090664625e+09,-2.893098821836229042e-03,6.821779587622345264e-01,1.322940732641811890e-01,8.994552303714584696e+01
1.633639181154612303e+09,-2.892883945702683871e-03,6.821624600089128965e-01,1.322675497097156594e-01,8.993769322894426921e+01
1.633639181158421516e+09,-2.896247991398287914e-03,6.821598915296529508e-01,1.322641155743553010e-01,8.993748491025972669e+01
1.633639181163227081e+09,-2.894878961977651217e-03,6.821591460586107214e-01,1.322628310867208501e-01,8.993680666855060224e+01
1.633639181227119446e+09,-2.894663951493568407e-03,6.821430930780746360e-01,1.322353763964770890e-01,8.992957290585147234e+01
1.633639181230952501e+09,-2.894765611531852599e-03,6.821424460844704996e-01,1.322343468861468807e-01,8.992906041816725349e+01
1.633639181235095024e+09,-2.894765611531852599e-03,6.821424460844704996e-01,1.322343468861468807e-01,8.992906041816725349e+01
1.633639181298743963e+09,-2.894668845076373009e-03,6.821276114994867523e-01,1.322073621531762444e-01,8.992317574302514060e+01
1.633639181302957535e+09,-2.894549865682130747e-03,6.821256809057908432e-01,1.322039268973319026e-01,8.992252855802338729e+01
1.633639181307782650e+09,-2.896014788610156484e-03,6.821251691734936395e-01,1.322018721457765278e-01,8.992211066156765753e+01
1.633639181368855476e+09,-2.895825751584769989e-03,6.821146593617408715e-01,1.321789027671431138e-01,8.991492220575473482e+01
1.633639181372359514e+09,-2.895825751584769989e-03,6.821146593617408715e-01,1.321789027671431138e-01,8.991492220575473482e+01
1.633639181376296282e+09,-2.895818008107060252e-03,6.821134026874521306e-01,1.321763293769089853e-01,8.991454311777201269e+01
1.633639181439747810e+09,-2.895732815570394025e-03,6.821015526907701076e-01,1.321506968720455033e-01,8.990816921114320337e+01
1.633639181443685293e+09,-2.895837974063049901e-03,6.821018555660635085e-01,1.321501868768049925e-01,8.990747838748826837e+01
1.633639181448434114e+09,-2.895722907556802159e-03,6.821003505862252014e-01,1.321466873241249895e-01,8.990728753610480339e+01
1.633639181512136698e+09,-2.897551706063090753e-03,6.820897405882538900e-01,1.321233742985050141e-01,8.990105740843254978e+01
1.633639181515242815e+09,-2.897650871228993775e-03,6.820882534076390113e-01,1.321220877245993519e-01,8.990089110384907656e+01
1.633639181518286705e+09,-2.897650871228993775e-03,6.820882534076390113e-01,1.321220877245993519e-01,8.990089110384907656e+01
1.633639181579894066e+09,-2.897471582416627934e-03,6.820783665275182983e-01,1.320996968748723299e-01,8.989529480850271170e+01
1.633639181583148718e+09,-2.895669027974323833e-03,6.820784652965121708e-01,1.320991823052775072e-01,8.989474774070460228e+01
1.633639181588258028e+09,-2.897570293220835119e-03,6.820773607813311878e-01,1.320972359397804552e-01,8.989457251158360407e+01
1.633639181650888681e+09,-2.897506903340933953e-03,6.820692627974639377e-01,1.320755512246625518e-01,8.988919949177225988e+01
1.633639181654020786e+09,-2.897506903340933953e-03,6.820692627974639377e-01,1.320755512246625518e-01,8.988919949177225988e+01
1.633639181659848690e+09,-2.897604390899858294e-03,6.820677706917004368e-01,1.320726358129704625e-01,8.988873087140991913e+01
1.633639181722145081e+09,-2.897336394789557304e-03,6.820610058174551016e-01,1.320536929244058855e-01,8.988390885103454764e+01
1.633639181725921154e+09,-2.897336394789557304e-03,6.820610058174551016e-01,1.320536929244058855e-01,8.988390885103454764e+01
1.633639181730403662e+09,-2.897334893811799421e-03,6.820610291496688182e-01,1.320521502131809521e-01,8.988359985983888123e+01
1.633639181792933226e+09,-2.897286004028312625e-03,6.820564990746117440e-01,1.320338146099931387e-01,8.987771233759848144e+01
1.633639181797992706e+09,-2.898660469363435223e-03,6.820561629472923215e-01,1.320330455676671511e-01,8.987722147400292272e+01
1.633639181801679134e+09,-2.897279230505534365e-03,6.820560051173115701e-01,1.320302319357546661e-01,8.987680157636887657e+01
1.633639181867268801e+09,-2.897340281702485542e-03,6.820522159935582529e-01,1.320124143792686389e-01,8.987087935943331729e+01
1.633639181871480465e+09,-2.895428125211113417e-03,6.820514037067351154e-01,1.320103599540984884e-01,8.987068026765710727e+01
1.633639181874699593e+09,-2.897331155765466449e-03,6.820508175004361684e-01,1.320086668006109076e-01,8.987037915413255007e+01
1.633639181940531015e+09,-2.897279011958705294e-03,6.820452326147865563e-01,1.319895316405400587e-01,8.986488359071668697e+01
1.633639181943629026e+09,-2.895367897985242842e-03,6.820447373855889062e-01,1.319880224853795248e-01,8.986456624383731651e+01
1.633639181948561907e+09,-2.898438271704261229e-03,6.820450286358746839e-01,1.319875109408311098e-01,8.986387227016892609e+01
1.633639182015362501e+09,-2.895307237453664112e-03,6.820385503513248793e-01,1.319661741146584688e-01,8.985782470283390921e+01
1.633639182018764019e+09,-2.897210372223275529e-03,6.820380021588922093e-01,1.319654003011811461e-01,8.985747590602460377e+01
1.633639182022508860e+09,-2.898483105223365920e-03,6.820388320536024951e-01,1.319654023852251945e-01,8.985689242398629517e+01
1.633639182088560104e+09,-2.897049191705191717e-03,6.820322064694402941e-01,1.319457604146027641e-01,8.985164930374531878e+01
1.633639182091640234e+09,-2.897157184038961185e-03,6.820331398740979711e-01,1.319457630044379992e-01,8.985099710462931455e+01
1.633639182094715118e+09,-2.897157184038961185e-03,6.820331398740979711e-01,1.319457630044379992e-01,8.985099710462931455e+01
1.633639182099373579e+09,-2.897157184038961185e-03,6.820331398740979711e-01,1.319457630044379992e-01,8.985099710462931455e+01
1.633639182164314508e+09,-2.897219944979267936e-03,6.820290900513746868e-01,1.319293889170386480e-01,8.984572195590978083e+01
1.633639182167905569e+09,-2.897001077315428542e-03,6.820281307128240877e-01,1.319275296599359826e-01,8.984546328185564334e+01
1.633639182171942234e+09,-2.895201243639886068e-03,6.820286572973370820e-01,1.319275312267489675e-01,8.984510075039887056e+01
1.633639182236175537e+09,-2.897062844442925469e-03,6.820228536683878851e-01,1.319103928472946663e-01,8.984128342698951997e+01
1.633639182239898205e+09,-2.897058468832267378e-03,6.820221015284697597e-01,1.319096209712085632e-01,8.984108458476686110e+01
1.633639182244555712e+09,-2.896944421035842730e-03,6.820207104362332462e-01,1.319058393793952066e-01,8.984095476872822417e+01
1.633639182307688713e+09,-2.897013336961893216e-03,6.820172025585589104e-01,1.318899156085855950e-01,8.983653792797426263e+01
1.633639182310888767e+09,-2.897014434028882552e-03,6.820179259359002710e-01,1.318899176772495851e-01,8.983603248117125872e+01
1.633639182315793514e+09,-2.895104673436903805e-03,6.820176171020496669e-01,1.318894074096997882e-01,8.983577426269938826e+01
1.633639182399237871e+09,-2.896868224839749175e-03,6.820156629070002197e-01,1.318675130363780590e-01,8.983009334772360432e+01
1.633639182402906656e+09,-2.896868224839749175e-03,6.820156629070002197e-01,1.318675130363780590e-01,8.983009334772360432e+01
1.633639182406670094e+09,-2.896971936765007933e-03,6.820155698331611394e-01,1.318648823076792875e-01,8.982965858414183913e+01
1.633639182468516350e+09,-2.895048442905107881e-03,6.820166478068097060e-01,1.318509960087896893e-01,8.982530909740206937e+01
1.633639182474032640e+09,-2.895047408165680493e-03,6.820169818671141249e-01,1.318494549919173586e-01,8.982478266871022754e+01
1.633639182476918697e+09,-2.895047408165680493e-03,6.820169818671141249e-01,1.318494549919173586e-01,8.982478266871022754e+01
1.633639182534482002e+09,-2.895033329017247022e-03,6.820180936002566696e-01,1.318353365310080405e-01,8.982093458687532461e+01
1.633639182539194345e+09,-2.895033638820141732e-03,6.820182983295289825e-01,1.318353371715844380e-01,8.982079153589269538e+01
1.633639182543040752e+09,-2.895031831455950697e-03,6.820181818478160407e-01,1.318337041064664428e-01,8.982056265318135502e+01
1.633639182598969936e+09,-2.893659511907731730e-03,6.820187157916699494e-01,1.318228212008982769e-01,8.981812487898753261e+01
1.633639182603650093e+09,-2.897032095224910328e-03,6.820183628869674886e-01,1.318200991705653635e-01,8.981784503703619293e+01
1.633639182607209921e+09,-2.896926451933447885e-03,6.820188816961122447e-01,1.318201006573609946e-01,8.981748252819609490e+01
1.633639182661503553e+09,-2.897029838589095484e-03,6.820205542999107085e-01,1.318104138034830175e-01,8.981543605308783640e+01
1.633639182665505171e+09,-2.897029838589095484e-03,6.820205542999107085e-01,1.318104138034830175e-01,8.981543605308783640e+01
1.633639182669335127e+09,-2.895119293287493067e-03,6.820200543473885491e-01,1.318077817915586369e-01,8.981529084370964711e+01
1.633639182727839231e+09,-2.895098943798766165e-03,6.820145805143621454e-01,1.317940374130349701e-01,8.981689252884797270e+01
1.633639182732676506e+09,-2.894996048029655714e-03,6.820154489659953079e-01,1.317938047170857385e-01,8.981681421549519939e+01
1.633639182735885143e+09,-2.895100185316463841e-03,6.820150183050451842e-01,1.317921708550628956e-01,8.981680479042088905e+01
1.633639182794602871e+09,-2.893722916047138365e-03,6.820116484372615862e-01,1.317781117278593039e-01,8.981745548596241235e+01
1.633639182798926830e+09,-2.894978409184368988e-03,6.820114326288084783e-01,1.317781108930396461e-01,8.981760241683370793e+01
1.633639182802837849e+09,-2.894978409184368988e-03,6.820114326288084783e-01,1.317781108930396461e-01,8.981760241683370793e+01
1.633639182861064911e+09,-2.895079048343765244e-03,6.820101405268662598e-01,1.317668929263691724e-01,8.981810320269413239e+01
1.633639182866389275e+09,-2.893716618922949086e-03,6.820100964586681691e-01,1.317643036579778104e-01,8.981822223287396412e+01
1.633639182870650768e+09,-2.893716618922949086e-03,6.820100964586681691e-01,1.317643036579778104e-01,8.981822223287396412e+01
1.633639182950649500e+09,-2.893598282757180347e-03,6.820076169505294716e-01,1.317478995125246077e-01,8.981876284424212997e+01
1.633639182953783989e+09,-2.893598282757180347e-03,6.820076169505294716e-01,1.317478995125246077e-01,8.981876284424212997e+01
1.633639182958139896e+09,-2.893593949370278865e-03,6.820065489513119639e-01,1.317451750459603943e-01,8.981899172391770492e+01
1.633639183016417980e+09,-2.893686086185072448e-03,6.820036173260944912e-01,1.317320365764976242e-01,8.981931083217766343e+01
1.633639183020141840e+09,-2.893579670755507850e-03,6.820036174872941004e-01,1.317320364115871500e-01,8.981931071954228685e+01
1.633639183023488760e+09,-2.893684826387563080e-03,6.820035040205589816e-01,1.317309477865696299e-01,8.981918303920625135e+01
1.633639183080795527e+09,-2.893679927643510313e-03,6.820025573082798553e-01,1.317192629521646008e-01,8.981954686011837907e+01
1.633639183084265471e+09,-2.893573513776933302e-03,6.820025574694749126e-01,1.317192627872600941e-01,8.981954674748614309e+01
1.633639183087318897e+09,-2.893577571130845350e-03,6.820037544552420838e-01,1.317190401826950075e-01,8.981924729475892377e+01
1.633639183090734482e+09,-2.893683984324218247e-03,6.820037542940478037e-01,1.317190403475989036e-01,8.981924740739059132e+01
1.633639183148704290e+09,-2.891555695000048044e-03,6.820022911731438153e-01,1.317087919929539053e-01,8.981928650489798827e+01
1.633639183151845217e+09,-2.893675926416261479e-03,6.820024902211371254e-01,1.317087929776954713e-01,8.981914202071273223e+01
1.633639183157647133e+09,-2.890405030633295350e-03,6.820021124289489256e-01,1.317077940136350545e-01,8.981922551615572559e+01
1.633639183233752251e+09,-2.893673530980851553e-03,6.820023593741766366e-01,1.316992110739210742e-01,8.981914106280733279e+01
1.633639183238025665e+09,-2.891763836007062941e-03,6.820017265482154478e-01,1.316975764060716869e-01,8.981927814147182687e+01
1.633639183242281914e+09,-2.891763836007062941e-03,6.820017265482154478e-01,1.316975764060716869e-01,8.981927814147182687e+01
1.633639183298956394e+09,-2.891655701039387485e-03,6.820020845606783455e-01,1.316887402161954768e-01,8.981888654221921797e+01
1.633639183303099871e+09,-2.891659111735419944e-03,6.820029257347891560e-01,1.316892518513622656e-01,8.981877830120471629e+01
1.633639183307200670e+09,-2.891659111735419944e-03,6.820029257347891560e-01,1.316892518513622656e-01,8.981877830120471629e+01
1.633639183361101866e+09,-2.890397094402202046e-03,6.820017266588526139e-01,1.316807348781391385e-01,8.981896515104924106e+01
1.633639183367387533e+09,-2.891650300487766563e-03,6.820010800859618305e-01,1.316791000469589301e-01,8.981910254439821983e+01
1.633639183371037483e+09,-2.893667528713715544e-03,6.820021232041210135e-01,1.316796125042526411e-01,8.981884779925312046e+01
1.633639183427098036e+09,-2.891756971090676288e-03,6.820017355998021502e-01,1.316726376126886033e-01,8.981876028551970137e+01
1.633639183431085587e+09,-2.891756971090676288e-03,6.820017355998021502e-01,1.316726376126886033e-01,8.981876028551970137e+01
1.633639183433886290e+09,-2.891756971090676288e-03,6.820017355998021502e-01,1.316726376126886033e-01,8.981876028551970137e+01
1.633639183493101120e+09,-2.890393803274572942e-03,6.820018347362156730e-01,1.316649775854405457e-01,8.981877536318054922e+01
1.633639183497536659e+09,-2.891759762932751519e-03,6.820028822877260977e-01,1.316654943619833817e-01,8.981852329546600799e+01
1.633639183500729561e+09,-2.890395674117561282e-03,6.820024251213019362e-01,1.316643137674913255e-01,8.981862229870992564e+01
1.633639183558192015e+09,-2.891756883232213596e-03,6.820028258277296418e-01,1.316586067415193018e-01,8.981821191771497581e+01
1.633639183561250448e+09,-2.890398109793877734e-03,6.820036802018470956e-01,1.316591228672211455e-01,8.981810254508505409e+01
1.633639183564928293e+09,-2.890502777477524723e-03,6.820032527011768986e-01,1.316580332514012408e-01,8.981819420905183904e+01
1.633639183648413658e+09,-2.890394975052648988e-03,6.820031710842909822e-01,1.316501910573348866e-01,8.981829709037988607e+01
1.633639183652256250e+09,-2.890392521476920981e-03,6.820025656648792678e-01,1.316486472025192866e-01,8.981842678886503961e+01
1.633639183656002760e+09,-2.890395960604406813e-03,6.820034142690269974e-01,1.316491633214867396e-01,8.981831759418453487e+01
1.633639183712706089e+09,-2.890290553334379838e-03,6.820041204734560436e-01,1.316449989917911345e-01,8.981799084730849358e+01
1.633639183716425180e+09,-2.890290553334379838e-03,6.820041204734560436e-01,1.316449989917911345e-01,8.981799084730849358e+01
1.633639183719444752e+09,-2.890396634315698429e-03,6.820039101241176516e-01,1.316449984887286262e-01,8.981813782523626344e+01
1.633639183722720861e+09,-2.889017105210825529e-03,6.820034883088808009e-01,1.316439085426754918e-01,8.981822909891400286e+01
1.633639183781378269e+09,-2.889123636400204621e-03,6.820039814470438833e-01,1.316392018897263316e-01,8.981794978285016384e+01
1.633639183785168886e+09,-2.890398476064049479e-03,6.820048246676657655e-01,1.316397180051541993e-01,8.981784075425154867e+01
1.633639183791671276e+09,-2.890290660535580446e-03,6.820046049160246593e-01,1.316386287176328773e-01,8.981778723554435828e+01
1.633639183847421885e+09,-2.890396796927902513e-03,6.820045408155228639e-01,1.316343715507019285e-01,8.981798141868735286e+01
1.633639183851033926e+09,-2.890396796927902513e-03,6.820045408155228639e-01,1.316343715507019285e-01,8.981798141868735286e+01
1.633639183855076790e+09,-2.890396796927902513e-03,6.820045408155228639e-01,1.316343715507019285e-01,8.981798141868735286e+01
1.633639183917283297e+09,-2.890394559108161801e-03,6.820045139671369050e-01,1.316297005891768068e-01,8.981769149959232834e+01
1.633639183923855066e+09,-2.890394559108161801e-03,6.820045139671369050e-01,1.316297005891768068e-01,8.981769149959232834e+01
1.633639183926966667e+09,-2.890394559108161801e-03,6.820045139671369050e-01,1.316297005891768068e-01,8.981769149959232834e+01
1.633639183986252785e+09,-2.890397469418594985e-03,6.820053608444113236e-01,1.316255967422444995e-01,8.981766384211285015e+01
1.633639183991047144e+09,-2.890392025308230646e-03,6.820038887524161320e-01,1.316248253110175459e-01,8.981796996986923887e+01
1.633639183994915009e+09,-2.890397469418594985e-03,6.820053608444113236e-01,1.316255967422444995e-01,8.981766384211285015e+01
1.633639184052369833e+09,-2.889018132305714703e-03,6.820054442522540672e-01,1.316222985104344989e-01,8.981736601612774962e+01
1.633639184056148291e+09,-2.889018132305714703e-03,6.820054442522540672e-01,1.316222985104344989e-01,8.981736601612774962e+01
1.633639184059973955e+09,-2.890395927281442200e-03,6.820054387046875499e-01,1.316222986752809410e-01,8.981736629431124186e+01
1.633639184118818283e+09,-2.889125645301805247e-03,6.820058531460023721e-01,1.316203456639806757e-01,8.981728506546193103e+01
1.633639184122711897e+09,-2.889122904024718410e-03,6.820051764250345538e-01,1.316186201725053906e-01,8.981743002259348430e+01
1.633639184126369953e+09,-2.889122588324927014e-03,6.820049662363503185e-01,1.316186195025256800e-01,8.981757688827146069e+01
1.633639184184557199e+09,-2.889122910614165280e-03,6.820055061111416350e-01,1.316164997880632237e-01,8.981717872876095043e+01
