1.633639499165997505e+09,-2.855419946773840416e-03,6.783602531477604947e-01,1.480894751744752935e-01,8.981023687540131561e+01
1.633639499170053482e+09,-2.854064419100369766e-03,6.783616060196747677e-01,1.480620728562281885e-01,8.980996631970241140e+01
1.633639499172683239e+09,-2.854064419100369766e-03,6.783616060196747677e-01,1.480620728562281885e-01,8.980996631970241140e+01
1.633639499174834728e+09,-2.854055575570651343e-03,6.783609653725261035e-01,1.480325436187032162e-01,8.980993340401826686e+01
1.633639499230344296e+09,-2.854064046252968376e-03,6.783649414485278806e-01,1.476670320720228358e-01,8.981220447628984971e+01
1.633639499234728336e+09,-2.854156741022050199e-03,6.783620584618308413e-01,1.476118183500154113e-01,8.981429549441553206e+01
1.633639499237945557e+09,-2.854156741022050199e-03,6.783620584618308413e-01,1.476118183500154113e-01,8.981429549441553206e+01
1.633639499294560432e+09,-2.854019172420356378e-03,6.783428699754148195e-01,1.471760297000413997e-01,8.982242678589319951e+01
1.633639499298041105e+09,-2.855373471530860824e-03,6.783442748746855155e-01,1.471486191503127983e-01,8.982208410676105359e+01
1.633639499300783157e+09,-2.855373471530860824e-03,6.783442748746855155e-01,1.471486191503127983e-01,8.982208410676105359e+01
1.633639499360106707e+09,-2.854058006485362189e-03,6.783503070840275484e-01,1.467202249781048018e-01,8.981969633203567582e+01
1.633639499362905502e+09,-2.855401461495591341e-03,6.783490792908483114e-01,1.466898841837258050e-01,8.981969124990752107e+01
1.633639499367219448e+09,-2.854034259557467184e-03,6.783475906269806899e-01,1.466590935017832720e-01,8.981979786834230595e+01
1.633639499369616747e+09,-2.855488867270765830e-03,6.783470055364000384e-01,1.466289866444289713e-01,8.981996551589271860e+01
1.633639499425297260e+09,-2.853986851461990954e-03,6.783301107700295818e-01,1.462221188115185311e-01,8.982200266482995232e+01
1.633639499430364370e+09,-2.853986851461990954e-03,6.783301107700295818e-01,1.462221188115185311e-01,8.982200266482995232e+01
1.633639499435539484e+09,-2.853960371064208010e-03,6.783280219771378183e-01,1.461328354540052665e-01,8.982211467956668116e+01
1.633639499514241457e+09,-2.853881046808096414e-03,6.783162940380561556e-01,1.455505580107927521e-01,8.981749444463433463e+01
1.633639499518474817e+09,-2.853873381418649963e-03,6.783162827191987487e-01,1.455207308562801449e-01,8.981708625857355344e+01
1.633639499521007538e+09,-2.853873381418649963e-03,6.783162827191987487e-01,1.455207308562801449e-01,8.981708625857355344e+01
1.633639499588781118e+09,-2.853885237009108535e-03,6.783073701489178431e-01,1.450283261375677757e-01,8.981421420833949298e+01
1.633639499592112064e+09,-2.855231272874666180e-03,6.783066818530573139e-01,1.449993162042054473e-01,8.981420817374441867e+01
1.633639499596349955e+09,-2.855226187593574126e-03,6.783070515499736164e-01,1.449708261392739228e-01,8.981394780820426149e+01
1.633639499650337696e+09,-2.853861633663036176e-03,6.783001647039800242e-01,1.445639995970083858e-01,8.981255709702625722e+01
1.633639499653019190e+09,-2.853861633663036176e-03,6.783001647039800242e-01,1.445639995970083858e-01,8.981255709702625722e+01
1.633639499656461716e+09,-2.853854670159876230e-03,6.783000042155531428e-01,1.445344219222916005e-01,8.981246076253474087e+01
1.633639499659205437e+09,-2.853843419164016435e-03,6.782990379426477867e-01,1.445033327430186865e-01,8.981226762863256852e+01
1.633639499745958805e+09,-2.853956508047783905e-03,6.782812363738754957e-01,1.438512972282011138e-01,8.981223141716678526e+01
1.633639499748505116e+09,-2.853956508047783905e-03,6.782812363738754957e-01,1.438512972282011138e-01,8.981223141716678526e+01
1.633639499751849890e+09,-2.855191171082383916e-03,6.782794841503685390e-01,1.438213109524333344e-01,8.981237022796541680e+01
1.633639499754017830e+09,-2.853825815148996418e-03,6.782784315611879444e-01,1.437920347612634542e-01,8.981234762452291420e+01
1.633639499811424494e+09,-2.853675154114540969e-03,6.782599233137636130e-01,1.434053824077540784e-01,8.981421997452601147e+01
1.633639499815578699e+09,-2.853765321808690233e-03,6.782572652588014783e-01,1.433756134000639115e-01,8.981443798505037535e+01
1.633639499818128347e+09,-2.853765321808690233e-03,6.782572652588014783e-01,1.433756134000639115e-01,8.981443798505037535e+01
1.633639499820372343e+09,-2.853765321808690233e-03,6.782572652588014783e-01,1.433756134000639115e-01,8.981443798505037535e+01
1.633639499890119314e+09,-2.853690113011759111e-03,6.782277341445310803e-01,1.428160185523160985e-01,8.981590081149960270e+01
1.633639499896581888e+09,-2.855024261090475038e-03,6.782252581883058129e-01,1.427649514524558239e-01,8.981602828003163097e+01
1.633639499991014719e+09,-2.856142500214193299e-03,6.781945782454302796e-01,1.421110636315687792e-01,8.981899035030406253e+01
1.633639499995034456e+09,-2.856234710029935918e-03,6.781923609184998814e-01,1.420788755088565614e-01,8.981939575657580122e+01
1.633639499999179125e+09,-2.854954751704873520e-03,6.781898559380615810e-01,1.420467884738711717e-01,8.981982711137472108e+01
1.633639500062035561e+09,-2.856102669439495277e-03,6.781798381784500673e-01,1.416831659464352078e-01,8.981979229730387715e+01
1.633639500065393686e+09,-2.856102669439495277e-03,6.781798381784500673e-01,1.416831659464352078e-01,8.981979229730387715e+01
1.633639500130445004e+09,-2.854766566204958687e-03,6.781703107043826062e-01,1.410564512861506858e-01,8.981682125829685504e+01
1.633639500133785486e+09,-2.854760546784496610e-03,6.781704656873291936e-01,1.410312380750441963e-01,8.981641021353220822e+01
1.633639500136164904e+09,-2.854760546784496610e-03,6.781704656873291936e-01,1.410312380750441963e-01,8.981641021353220822e+01
1.633639500138274908e+09,-2.854750510303406385e-03,6.781692888112242912e-01,1.410047702297003158e-01,8.981650604497157531e+01
1.633639500192404747e+09,-2.856007230307384091e-03,6.781590394733758576e-01,1.406557598218890481e-01,8.981656242375318300e+01
1.633639500196085453e+09,-2.856000373021131810e-03,6.781589845510257453e-01,1.406249501428914472e-01,8.981643223347768412e+01
1.633639500199469090e+09,-2.855995501209546150e-03,6.781594886413824241e-01,1.405944878625307037e-01,8.981616757578025556e+01
1.633639500201735020e+09,-2.855995501209546150e-03,6.781594886413824241e-01,1.405944878625307037e-01,8.981616757578025556e+01
1.633639500254470348e+09,-2.854700284274890466e-03,6.781474852171736067e-01,1.401499671386132739e-01,8.981697459692033192e+01
1.633639500257043123e+09,-2.854700284274890466e-03,6.781474852171736067e-01,1.401499671386132739e-01,8.981697459692033192e+01
1.633639500262613535e+09,-2.855992996816356794e-03,6.781449212531187598e-01,1.400843376846454547e-01,8.981688704844752635e+01
1.633639500318809509e+09,-2.855951558311451994e-03,6.781328218420463738e-01,1.396363495612345518e-01,8.981552128637497390e+01
1.633639500324716330e+09,-2.857733971786543484e-03,6.781326493595951632e-01,1.396050825880080781e-01,8.981535261158242633e+01
1.633639500399625540e+09,-2.855629055014553830e-03,6.781117180349990337e-01,1.390066306625445391e-01,8.981581365686029983e+01
1.633639500402724028e+09,-2.855721530794302909e-03,6.781101050657956097e-01,1.389747849902697729e-01,8.981575366915848235e+01
1.633639500405251503e+09,-2.855721530794302909e-03,6.781101050657956097e-01,1.389747849902697729e-01,8.981575366915848235e+01
1.633639500408270359e+09,-2.855714115310020295e-03,6.781097189699782923e-01,1.389449685887872155e-01,8.981578846477320610e+01
1.633639500467547417e+09,-2.855802629802687165e-03,6.781029836717269443e-01,1.385257494160195280e-01,8.981310103669900968e+01
1.633639500470852375e+09,-2.857581293763793769e-03,6.781017861701279514e-01,1.384956106370346385e-01,8.981304012731641251e+01
1.633639500474115133e+09,-2.857581311831504725e-03,6.781033152963056310e-01,1.384680089822992732e-01,8.981271443676763511e+01
1.633639500476311922e+09,-2.857581311831504725e-03,6.781033152963056310e-01,1.384680089822992732e-01,8.981271443676763511e+01
1.633639500534058332e+09,-2.857528716093064858e-03,6.780842192254840084e-01,1.380292466912919624e-01,8.981562351858700310e+01
1.633639500536719561e+09,-2.857528716093064858e-03,6.780842192254840084e-01,1.380292466912919624e-01,8.981562351858700310e+01
1.633639500539993286e+09,-2.855514999592842062e-03,6.780826740405065944e-01,1.379995589066704276e-01,8.981588731401218695e+01
1.633639500542885303e+09,-2.857509463225574049e-03,6.780822937342471102e-01,1.379712999564599585e-01,8.981578132438257001e+01
1.633639500600117683e+09,-2.854229376826157745e-03,6.780746288202852412e-01,1.375573596428661394e-01,8.981468590170582900e+01
1.633639500602910757e+09,-2.854328433760476048e-03,6.780744560269629240e-01,1.375279841824620652e-01,8.981460827252172407e+01
1.633639500606159925e+09,-2.855477333527059632e-03,6.780736743509800935e-01,1.374987282428310198e-01,8.981458590519577001e+01
1.633639500608370304e+09,-2.855477333527059632e-03,6.780736743509800935e-01,1.374987282428310198e-01,8.981458590519577001e+01
1.633639500683071852e+09,-2.857393058446009923e-03,6.780550002481943173e-01,1.369409110940611463e-01,8.981462950049302663e+01
1.633639500686211109e+09,-2.857276144883251837e-03,6.780537690750462199e-01,1.369122230456530920e-01,8.981462413316113214e+01
1.633639500688761234e+09,-2.857276144883251837e-03,6.780537690750462199e-01,1.369122230456530920e-01,8.981462413316113214e+01
1.633639500690977097e+09,-2.857371934481075463e-03,6.780526151179145922e-01,1.368828719073359734e-01,8.981482879072383696e+01
1.633639500756784439e+09,-2.855318905665314797e-03,6.780356479044234996e-01,1.364438399183575124e-01,8.981585639427497370e+01
1.633639500760172606e+09,-2.855347382972532426e-03,6.780326511321068672e-01,1.363835382321775258e-01,8.981603094139089194e+01
1.633639500763426304e+09,-2.855284918012375786e-03,6.780317941633859924e-01,1.363533586808244880e-01,8.981605280794913426e+01
1.633639500766373158e+09,-2.855276985410885177e-03,6.780313529656947225e-01,1.363250925223623566e-01,8.981594741412096994e+01
1.633639500838502407e+09,-2.855124099111353789e-03,6.780086755863728998e-01,1.357730060907739456e-01,8.981664529474464587e+01
1.633639500842742682e+09,-2.853844863530309237e-03,6.780062146741722140e-01,1.357395689417371654e-01,8.981716152677643095e+01
1.633639500845954895e+09,-2.855097792525133644e-03,6.780051368086458252e-01,1.357092183587366718e-01,8.981708586116215542e+01
1.633639500907593489e+09,-2.857041830586008226e-03,6.779867871674393198e-01,1.352650477219398961e-01,8.981833685766753206e+01
1.633639500910468340e+09,-2.855141217499539488e-03,6.779870853015825816e-01,1.352365441658922030e-01,8.981822310933708309e+01
1.633639500914838314e+09,-2.857020094201816098e-03,6.779842587404046883e-01,1.352045048900367696e-01,8.981864724989071647e+01
1.633639500917697906e+09,-2.855114184882224290e-03,6.779832375377816689e-01,1.351751405988003696e-01,8.981870706871259813e+01
1.633639500986229897e+09,-2.855044329322035945e-03,6.779648574386886173e-01,1.346806304945638022e-01,8.981938357467861067e+01
1.633639500988857508e+09,-2.855044329322035945e-03,6.779648574386886173e-01,1.346806304945638022e-01,8.981938357467861067e+01
1.633639500993706703e+09,-2.855024287273673876e-03,6.779632168456298791e-01,1.346189691302950020e-01,8.981921474584338227e+01
1.633639501068211317e+09,-2.854848903674705052e-03,6.779492467858129201e-01,1.340735335323555710e-01,8.981757846638535625e+01
1.633639501070827246e+09,-2.854843754485600436e-03,6.779494371918798334e-01,1.340449258566059898e-01,8.981747545729541571e+01
1.633639501074892282e+09,-2.854933282918600043e-03,6.779471896132306385e-01,1.340125962135961246e-01,8.981760047904057842e+01
1.633639501077922344e+09,-2.854920320263481040e-03,6.779454434978553490e-01,1.339815108144318812e-01,8.981780121235462389e+01
1.633639501138079166e+09,-2.854783754427679676e-03,6.779343310388774579e-01,1.335339373000543617e-01,8.981777811920323984e+01
1.633639501140661955e+09,-2.854783754427679676e-03,6.779343310388774579e-01,1.335339373000543617e-01,8.981777811920323984e+01
1.633639501143705130e+09,-2.856668413392674400e-03,6.779331800515441264e-01,1.335047611706873805e-01,8.981770921264242702e+01
1.633639501146509886e+09,-2.854758089343195811e-03,6.779310304256941366e-01,1.334743410800462438e-01,8.981792209503110769e+01
1.633639501217216730e+09,-2.856576405701909127e-03,6.779128654155123224e-01,1.329643426836538689e-01,8.981732282678287049e+01
1.633639501220668316e+09,-2.854672119896969895e-03,6.779122036177903654e-01,1.329353100544813371e-01,8.981732018079007673e+01
1.633639501224131584e+09,-2.854656372728247692e-03,6.779096976860052859e-01,1.329035135747163032e-01,8.981768923668055038e+01
1.633639501226342916e+09,-2.854647749014165448e-03,6.779091633337759326e-01,1.328734718071787335e-01,8.981759242518967312e+01
1.633639501287462473e+09,-2.854642085093191291e-03,6.778906597147646984e-01,1.324220900036849613e-01,8.981915496669662957e+01
1.633639501290516853e+09,-2.853260800682133266e-03,6.778892990453466716e-01,1.323902587057489699e-01,8.981909078403960223e+01
1.633639501293102503e+09,-2.853260800682133266e-03,6.778892990453466716e-01,1.323902587057489699e-01,8.981909078403960223e+01
1.633639501357957602e+09,-2.854457273171400345e-03,6.778721894649080149e-01,1.319026551097992606e-01,8.981872890871557047e+01
1.633639501360564232e+09,-2.856444688498441936e-03,6.778708902058855346e-01,1.318711113536652213e-01,8.981845792747587609e+01
1.633639501363750696e+09,-2.854538882771883151e-03,6.778700296015391924e-01,1.318400695211031093e-01,8.981837040335116740e+01
1.633639501366490602e+09,-2.854527302232367537e-03,6.778686277823099404e-01,1.318076579300088425e-01,8.981858877950116948e+01
1.633639501427008867e+09,-2.854478027807103978e-03,6.778729807531375107e-01,1.314104650841539101e-01,8.982044541725994691e+01
1.633639501429794312e+09,-2.854483785064835296e-03,6.778756213146591714e-01,1.313844480339767251e-01,8.982021318887069583e+01
1.633639501433232069e+09,-2.854483785064835296e-03,6.778756213146591714e-01,1.313844480339767251e-01,8.982021318887069583e+01
1.633639501499515057e+09,-2.856534818822784299e-03,6.779094904560658552e-01,1.309759794625902918e-01,8.981518467352820778e+01
1.633639501503572226e+09,-2.854638842866937323e-03,6.779106908553345079e-01,1.309502185824618636e-01,8.981502848925281057e+01
1.633639501506992817e+09,-2.856536898165336173e-03,6.779128924989044069e-01,1.309232345150992127e-01,8.981450754516168899e+01
1.633639501566649675e+09,-2.856575175543562412e-03,6.779192628197447945e-01,1.305022636608597075e-01,8.981135558064489999e+01
1.633639501570638418e+09,-2.854676505654905536e-03,6.779200771084730182e-01,1.304728567729055988e-01,8.981114360442622058e+01
1.633639501573288441e+09,-2.854676505654905536e-03,6.779200771084730182e-01,1.304728567729055988e-01,8.981114360442622058e+01
1.633639501627110720e+09,-2.857949072546780035e-03,6.779204830197841369e-01,1.300893725019112712e-01,8.980890092826372495e+01
1.633639501629786015e+09,-2.856586253151376965e-03,6.779200629356458840e-01,1.300594000482232504e-01,8.980865278194386292e+01
1.633639501632186890e+09,-2.856586253151376965e-03,6.779200629356458840e-01,1.300594000482232504e-01,8.980865278194386292e+01
1.633639501635606050e+09,-2.857927636081596372e-03,6.779202838005580212e-01,1.300010418203438878e-01,8.980809265084481297e+01
1.633639501708245993e+09,-2.857885439968734734e-03,6.779002056710351498e-01,1.294583437065516818e-01,8.980702157830957333e+01
1.633639501711145163e+09,-2.859133685466421285e-03,6.778982408862327391e-01,1.294265198901404235e-01,8.980688249203466000e+01
1.633639501715624094e+09,-2.857799205383813965e-03,6.778953446248758841e-01,1.293939065653108011e-01,8.980705916386754950e+01
